Time,X,Y,Theta,Odor,Wind
0,300,0,2.61799,N,F
0.0333333333333333,300.100000671687,0.173204692956436,2.61799,N,F
0.0666666666666667,300.166251466743,0.134954436036129,2.61799,N,F
0.1,300.298753056855,0.0584539221955138,2.61799,N,F
0.133333333333333,300.365003851911,0.0202036652752065,2.61539,N,F
0.166666666666667,300.365003851911,0.0202036652752065,2.61539,N,F
0.2,300.365003851911,0.0202036652752065,2.61539,N,F
0.233333333333333,300.365003851911,0.0202036652752065,2.61539,B,F
0.266666666666667,300.365003851911,0.0202036652752065,2.61539,B,F
0.3,300.365003851911,0.0202036652752065,2.61539,B,F
0.333333333333333,300.214327853842,-0.239212493831972,2.61539,B,F
0.366666666666667,300.214327853842,-0.239212493831972,2.61539,B,F
0.4,300.214327853842,-0.239212493831972,2.61539,B,F
0.433333333333333,300.214327853842,-0.239212493831972,2.61539,B,F
0.466666666666667,300.214327853842,-0.239212493831972,2.61799,B,F
0.5,300.214327853842,-0.239212493831972,2.62059,B,F
0.533333333333333,300.214327853842,-0.239212493831972,2.62059,B,F
0.566666666666667,300.164552852846,-0.325944548321149,2.62059,B,F
0.6,300.164552852846,-0.325944548321149,2.62839,B,F
0.633333333333333,300.164552852846,-0.325944548321149,2.62839,B,F
0.666666666666667,300.564422899323,-0.551299703422743,2.62839,B,F
0.7,300.743262809988,-0.0781522249836723,2.63099,B,F
0.733333333333333,301.134225306637,0.619807892941646,2.63099,B,F
0.766666666666667,301.378576867042,1.05603296664497,2.63099,B,F
0.8,301.196221682408,1.04355952938834,2.62839,B,F
0.833333333333333,301.396156705646,0.930881951837546,2.62839,N,F
0.866666666666667,301.49435067301,1.1051172662064,2.62839,N,F
0.9,301.427705665264,1.14267645872333,2.62579,N,F
0.933333333333333,301.427705665264,1.14267645872333,2.62579,N,F
0.966666666666667,301.70876989282,1.32818090607912,2.63359,N,F
1,301.70876989282,1.32818090607912,2.63359,N,F
1.03333333333333,301.490055548422,1.56440121755731,2.64399,N,F
1.06666666666667,300.934772179571,1.18322359455535,2.64659,N,F
1.1,300.90301913326,1.76856771902398,2.66219,N,F
1.13333333333333,301.312898713879,1.89360663053198,2.66739,R,F
1.16666666666667,301.312898713879,1.89360663053198,2.67519,R,F
1.2,300.949646835856,1.85256917066733,2.69079,R,F
1.23333333333333,300.949646835856,1.85256917066733,2.71159,R,F
1.26666666666667,301.074708800191,2.1252585637076,2.70639,R,F
1.3,300.896501351033,2.64923218428853,2.71679,R,F
1.33333333333333,300.937715449382,2.74034419281245,2.71939,R,F
1.36666666666667,301.602272412015,3.09957259288054,2.72459,R,F
1.4,301.532327923748,3.13055675917479,2.74279,R,F
1.43333333333333,301.923643372567,3.0741788422652,2.76359,R,F
1.46666666666667,302.108175805466,3.53888066193952,2.76359,R,F
1.5,302.866930455144,4.20594316395262,2.79739,R,F
1.53333333333333,302.96816431715,4.48834660795306,2.82079,R,F
1.56666666666667,302.179126936233,4.53977628339303,2.82859,R,F
1.6,302.013968783906,4.27790792959672,2.82859,R,F
1.63333333333334,301.277745456348,3.99064635548889,2.80519,R,F
1.66666666666667,301.015713315762,4.40009159883638,2.75839,R,F
1.7,300.16429407008,4.74332514626967,2.67259,R,F
1.73333333333334,299.64317778763,4.22264475469966,2.59979,N,F
1.76666666666667,300.219095571602,3.99272584267836,2.52179,N,F
1.8,300.509532838218,4.39972239568657,2.52179,N,F
1.83333333333334,300.571803310828,4.35528549389431,2.48279,N,F
1.86666666666667,300.571803310828,4.35528549389431,2.48279,N,F
1.9,300.510586258994,4.27621291606409,2.48279,N,F
1.93333333333334,300.268624170834,4.46353709467708,2.48539,N,F
1.96666666666667,299.722317110805,4.63178942352616,2.55039,N,F
2,299.587505918887,4.84273062986957,2.63359,N,F
2.03333333333334,299.204665540628,4.94141950854522,2.71939,B,F
2.06666666666667,298.646406135173,5.19219916525825,2.79999,B,F
2.1,298.4068275962,4.74671698417397,2.82599,B,F
2.13333333333334,298.59306124567,5.31708268072774,2.86499,B,F
2.16666666666667,298.788833969747,4.3259449302071,2.87019,B,F
2.2,298.862533749717,4.30543657989892,2.87019,B,F
2.23333333333334,298.788833969747,4.3259449302071,2.85459,B,F
2.26666666666667,298.70391034293,4.03821592991645,2.84419,B,F
2.3,298.70391034293,4.03821592991645,2.84419,B,F
2.33333333333333,298.572396563339,4.39229837197996,2.85199,B,F
2.36666666666667,298.572396563339,4.39229837197996,2.86759,B,F
2.4,298.572396563339,4.39229837197996,2.88579,B,F
2.43333333333333,298.471187753054,4.00531416465288,2.88579,B,F
2.46666666666667,298.765334793596,3.61829508432194,2.90399,B,F
2.5,298.788872124794,3.71548558817944,2.90399,B,F
2.53333333333333,299.086275066598,3.64346135471345,2.94559,B,F
2.56666666666667,298.991764811237,3.56027444689957,2.97679,B,F
2.6,299.040982109739,3.85620967212328,2.99759,B,F
2.63333333333333,299.390821956611,3.60338892230173,3.00539,N,F
2.66666666666667,298.508480169809,3.92618447875069,3.00019,N,F
2.7,298.508480169809,3.92618447875069,3.00019,N,F
2.73333333333333,297.145223605369,4.12024771460629,2.99499,N,F
2.76666666666667,296.903577629341,4.05484532726982,2.98719,N,F
2.8,296.934335606669,4.2524660418487,2.98719,N,F
2.83333333333333,296.254026296731,4.35835037880166,3.00539,N,F
2.86666666666667,296.329817811039,4.34796306158283,3.01579,N,F
2.9,296.214442670512,5.8745031288423,3.03139,N,F
2.93333333333333,296.855724093033,6.1053756848763,3.05999,N,F
2.96666666666667,296.863875304882,6.20504291994077,3.05999,N,F
3,296.888328940428,6.50404462513418,3.05999,N,F
3.03333333333333,296.888328940428,6.50404462513418,3.05999,B,F
3.06666666666667,296.964574375253,6.49780894806986,3.17439,B,F
3.1,296.59867581137,5.98553510436088,3.26799,B,F
3.13333333333333,296.446896371191,5.96624776293608,3.33819,B,F
3.16666666666667,296.446896371191,5.96624776293608,3.33819,B,F
3.2,296.446896371191,5.96624776293608,3.36419,R,F
3.23333333333333,296.40274364562,6.16131323098366,3.36419,R,F
3.26666666666666,296.40274364562,6.16131323098366,3.34599,R,F
3.3,296.40274364562,6.16131323098366,3.34599,R,F
3.33333333333333,296.736685911802,6.43478866471978,3.34079,R,F
3.36666666666666,295.730606460384,5.61958293152502,3.33819,R,F
3.4,294.905316354134,5.45520990902603,3.35639,R,F
3.43333333333333,295.129542354575,5.50412770462194,3.39799,R,F
3.46666666666666,295.573537588058,5.62052887576998,3.44479,R,F
3.5,295.085789924862,6.41095437323737,3.50199,R,F
3.53333333333333,294.514162955764,6.40926375200251,3.58259,R,F
3.56666666666666,294.375801015934,6.34395698660598,3.65279,R,F
3.6,294.068941711984,7.20375136177906,3.73859,R,F
3.63333333333333,293.829974185445,7.28314607986304,3.80099,R,F
3.66666666666666,293.953303718888,6.99917059468759,3.86339,R,F
3.7,294.125570864939,7.15080924540568,3.92579,R,F
3.73333333333333,293.941870780042,6.68504613092704,3.98039,R,R
3.76666666666666,293.862866629647,6.44749909512067,4.04539,N,R
3.8,293.578915032759,6.08687118352071,4.10519,N,R
3.83333333333333,293.596702731198,5.23615627958154,4.15719,N,R
3.86666666666666,293.274109940387,4.71608138947788,4.19879,N,R
3.9,293.262182954031,4.89847312996106,4.22479,N,R
3.93333333333333,293.527221042902,4.75792131941543,4.22479,N,R
3.96666666666666,293.651407784215,4.77865542856231,4.24819,N,R
4,293.651407784215,4.77865542856231,4.24819,N,R
4.03333333333333,293.630488860213,4.96023571003193,4.27419,N,R
4.06666666666666,293.662948521636,5.02950778507148,4.31059,N,R
4.1,293.939056206034,4.91218538049153,4.34699,B,R
4.13333333333333,293.752259951824,4.98364977311434,4.37039,L,R
4.16666666666666,293.675292313595,4.76744100209559,4.39639,R,R
4.19999999999999,294.150535515574,4.61205793039084,4.39639,R,R
4.23333333333333,294.768282978916,3.92717175624618,4.41459,R,R
4.26666666666666,294.611158294197,3.4152419920674,4.43019,R,R
4.29999999999999,294.888822327329,2.93648429269809,4.43799,R,R
4.33333333333333,294.951009586953,3.15739829121416,4.44059,R,R
4.36666666666666,294.951009586953,3.15739829121416,4.44059,R,R
4.39999999999999,295.38522037717,2.48047788255508,4.44319,R,R
4.43333333333333,294.806829830613,2.64005349363926,4.44319,R,R
4.46666666666666,294.132040859629,2.82622503990414,4.44319,R,R
4.49999999999999,293.781807915111,2.68477846138798,4.43019,R,R
4.53333333333333,293.739202262035,2.53783031296149,4.41719,R,R
4.56666666666666,294.121899970776,2.42145822127146,4.41719,R,R
4.59999999999999,293.988362995561,1.98231260049105,4.37559,R,R
4.63333333333333,293.597353350174,1.47078991554552,4.34959,R,R
4.66666666666666,293.597353350174,1.47078991554552,4.34959,R,R
4.69999999999999,292.55078566965,0.967979474044365,4.29239,R,R
4.73333333333333,291.846964038819,0.863378508583284,4.22999,N,R
4.76666666666666,291.563053733205,0.321217150345712,4.17539,N,R
4.79999999999999,291.906752832779,0.116593278443077,4.17539,N,R
4.83333333333333,291.867618517277,0.0508608256496615,4.17019,N,R
4.86666666666666,291.867618517277,0.0508608256496615,4.17019,N,R
4.89999999999999,292.064996485381,0.378501158495397,4.17539,N,R
4.93333333333333,292.064996485381,0.378501158495397,4.17539,N,R
4.96666666666666,290.502184653471,0.685713508576373,4.16239,N,R
4.99999999999999,290.331679642471,0.790250780513039,4.16239,N,R
5.03333333333333,290.030655126987,1.06454349109379,4.12599,N,R
5.06666666666666,289.148528943824,0.640308123664253,4.08699,B,R
5.09999999999999,288.728473895927,-0.283046633043897,4.06099,B,R
5.13333333333332,288.595989503204,-0.951621150719396,4.05059,B,R
5.16666666666666,288.344187742431,-0.949413601987502,4.04539,B,R
5.19999999999999,287.729881095862,-1.24466153844257,4.03759,B,R
5.23333333333332,287.586503181706,-1.42386260912108,4.02719,B,R
5.26666666666666,287.34444681856,-1.72002973602891,4.00899,B,R
5.29999999999999,287.097040599546,-2.01174263048675,3.99859,L,R
5.33333333333332,285.517052872307,-3.07218347361411,3.99859,L,R
5.36666666666666,283.783128938296,-3.08843281407306,4.00899,L,R
5.39999999999999,283.706864129287,-3.02375144962483,4.00899,L,R
5.43333333333332,283.927486783096,-2.60901461182721,4.01419,L,R
5.46666666666666,283.139731318136,-2.14765756200008,4.02199,L,R
5.49999999999999,283.139731318136,-2.14765756200008,4.02199,L,R
5.53333333333332,282.600036926698,-1.70186617149278,4.02199,L,R
5.56666666666666,282.600036926698,-1.70186617149278,4.01679,L,R
5.59999999999999,282.034925609214,-1.13046311860339,3.99079,L,R
5.63333333333332,281.832786308166,-1.36019274876009,3.95699,L,R
5.66666666666666,281.442177040886,-2.35841849993812,3.94139,L,R
5.69999999999999,281.22701257507,-2.14936287899008,3.94139,L,R
5.73333333333332,280.940126620648,-1.87062205105936,3.94139,L,R
5.76666666666666,279.500778670421,-3.35202939820482,3.94399,L,R
5.79999999999999,278.437451684887,-4.45213653927571,3.94919,L,R
5.83333333333332,278.292925992983,-4.31388920881393,3.94919,L,R
5.86666666666666,278.292925992983,-4.31388920881393,3.94919,N,R
5.89999999999999,277.975648369573,-4.64557567173252,3.95959,N,R
5.93333333333332,277.661837381414,-4.98054382501029,3.97259,N,R
5.96666666666666,277.211680741769,-4.880397682878,3.98819,N,R
5.99999999999999,277.262364720315,-4.8230968598579,4.01159,N,R
6.03333333333332,277.424984739733,-5.56082020182603,4.03499,R,R
6.06666666666665,277.580825857661,-5.68617388530976,4.03499,B,R
6.09999999999999,278.048349211445,-6.06223493576094,4.05579,B,R
6.13333333333332,278.048349211445,-6.06223493576094,4.05579,B,R
6.16666666666665,277.097861754212,-5.32972309719293,4.09739,B,R
6.19999999999999,276.883772560956,-5.45947696931682,4.13379,B,R
6.23333333333332,276.423487659171,-5.79844313162392,4.18319,B,R
6.26666666666665,276.19176515652,-6.1946573183522,4.21439,B,R
6.29999999999999,275.152287714333,-5.80363858838543,4.21959,B,R
6.33333333333332,275.24038892748,-5.85094795576559,4.21959,B,R
6.36666666666665,275.432309234832,-6.12767091402199,4.21959,B,R
6.39999999999999,274.515105437309,-5.72197466827833,4.22219,B,R
6.43333333333332,274.338657598145,-5.62781437912136,4.22219,B,R
6.46666666666665,274.073985839398,-5.48657394538591,4.22219,B,R
6.49999999999999,274.11000215,-5.41908264690543,4.22999,B,R
6.53333333333332,274.269568183632,-5.32993288015883,4.24819,B,R
6.56666666666665,274.269568183632,-5.32993288015883,4.26379,B,R
6.59999999999999,274.990412674572,-5.6768957310258,4.29239,B,R
6.63333333333332,275.144108817054,-5.57796901175298,4.32099,B,R
6.66666666666665,274.628441451131,-5.7789501494792,4.34699,B,R
6.69999999999999,273.760523177005,-5.52880994991205,4.35999,B,R
6.73333333333332,273.854377917548,-5.56332498544201,4.35999,B,R
6.76666666666665,273.669549902285,-6.06591712104896,4.37039,B,R
6.79999999999999,273.763758517108,-6.09945421831653,4.37039,B,R
6.83333333333332,273.284300540178,-6.25358419060462,4.39119,B,R
6.86666666666665,273.494783838498,-6.88797920250822,4.41979,B,R
6.89999999999999,272.942745108693,-7.68042935286191,4.42759,N,R
6.93333333333332,272.654829663264,-7.59613999242199,4.42759,N,R
6.96666666666665,272.525866941791,-8.03665062392849,4.42759,N,R
6.99999999999998,272.461385581055,-8.25690593968175,4.42239,N,R
7.03333333333332,272.173912330933,-8.17112056526238,4.42239,N,R
7.06666666666665,273.036332081299,-8.42847668852048,4.42239,N,R
7.09999999999998,273.753948273126,-9.52079040317737,4.38339,N,R
7.13333333333332,273.564675024543,-9.45617123132573,4.38339,N,R
7.16666666666665,273.21084536061,-9.25453587003942,4.35999,R,R
7.19999999999998,273.052421347527,-9.68532912913109,4.35739,B,R
7.23333333333332,272.864891978882,-9.61581124729171,4.36779,B,R
7.26666666666665,272.881483558675,-9.86560109792612,4.39899,B,R
7.29999999999998,272.644847571938,-10.2714143675226,4.41979,B,R
7.33333333333332,271.473784833886,-9.99853286659882,4.44319,B,R
7.36666666666665,270.895394287328,-9.83895725551464,4.44319,B,R
7.39999999999998,270.42841702797,-10.0275526935362,4.43019,B,R
7.43333333333332,269.660060696328,-9.80477803693,4.39899,B,R
7.46666666666665,269.946239256947,-10.2191906711998,4.36779,B,R
7.49999999999998,270.254445730494,-10.248533807771,4.33659,B,R
7.53333333333332,270.663399642657,-10.5743645885862,4.32099,B,R
7.56666666666665,270.707387279813,-12.8269975675193,4.29499,B,R
7.59999999999998,270.704145260082,-13.3276676078733,4.29499,B,R
7.63333333333332,270.248693048251,-12.8746405306051,4.28979,B,R
7.66666666666665,270.248693048251,-12.8746405306051,4.28979,B,R
7.69999999999998,270.217317936979,-12.9444105269696,4.30279,B,R
7.73333333333332,269.697746685952,-12.8856337023998,4.31839,B,R
7.76666666666665,269.433442511675,-13.521381729105,4.34699,B,R
7.79999999999998,269.187426340071,-14.1644278342245,4.35739,B,R
7.83333333333332,269.187426340071,-14.1644278342245,4.35739,B,R
7.86666666666665,269.603068582078,-14.4816825058367,4.36519,N,R
7.89999999999998,269.290705069392,-15.3449049777074,4.36779,N,R
7.93333333333331,269.478947269479,-15.412468829777,4.36779,N,R
7.96666666666665,269.418009329022,-15.878266605011,4.36779,N,R
7.99999999999998,269.512130429066,-15.9120485310458,4.36779,N,R
8.03333333333332,269.279541868316,-16.5600723048446,4.37039,N,R
8.06666666666665,269.151262471267,-16.9204202565425,4.38339,N,R
8.09999999999998,268.743768432226,-17.1854765866803,4.39119,N,R
8.13333333333332,268.933539947576,-17.2486174764577,4.39119,N,R
8.16666666666665,269.099160072586,-17.3843459708563,4.40419,N,R
8.19999999999998,269.003871928421,-17.3540116737387,4.42239,N,R
8.23333333333331,269.800665867356,-17.8312848333402,4.44319,N,R
8.26666666666665,270.490469701114,-18.3390314935301,4.47439,N,R
8.29999999999998,270.825087799691,-18.6563656677129,4.49779,N,R
8.33333333333331,271.346120057486,-19.5528869370295,4.51859,N,R
8.36666666666665,271.257722102143,-20.0032943098501,4.55499,R,R
8.39999999999998,271.233739371565,-20.1544029748366,4.59399,R,R
8.43333333333331,271.233739371565,-20.1544029748366,4.59399,R,R
8.46666666666665,271.233739371565,-20.1544029748366,4.63039,R,R
8.49999999999998,271.520199572279,-20.3314610257875,4.68499,R,R
8.53333333333331,271.605491721097,-20.8694995925743,4.72399,R,R
8.56666666666665,271.303736992231,-20.7199901159283,4.74219,R,R
8.59999999999998,271.101546355166,-20.6494834050207,4.74739,R,R
8.63333333333331,270.707145407088,-20.8163872460659,4.72139,R,R
8.66666666666665,270.905071599199,-20.5850963632444,4.68239,R,R
8.69999999999998,271.005026605633,-20.588095811349,4.63559,R,R
8.73333333333331,270.899452016507,-20.6566979697044,4.56539,R,R
8.76666666666665,270.921861948325,-20.505348060699,4.49779,R,R
8.79999999999998,270.237918637819,-20.356279123578,4.49779,R,R
8.83333333333331,269.814511678417,-20.4205873402337,4.42499,R,R
8.86666666666665,270.677597638972,-20.6757003048039,4.42499,R,R
8.89999999999998,270.615908370779,-20.1788346950161,4.42499,R,R
8.93333333333331,271.117085173077,-20.2472018131301,4.48999,R,R
8.96666666666665,271.117085173077,-20.2472018131301,4.48999,B,R
8.99999999999998,271.319568572343,-19.3518111313485,4.56799,B,R
9.03333333333331,271.011796931378,-18.6886214020722,4.65899,B,R
9.06666666666665,269.813507395541,-18.6245730741855,4.65899,B,R
9.09999999999998,268.855763591372,-17.8072898885175,4.69799,B,R
9.13333333333331,268.855763591372,-17.8072898885175,4.69799,B,R
9.16666666666664,269.160138428061,-17.5056411544063,4.66939,B,R
9.19999999999998,268.447631813867,-17.7812683024352,4.62259,B,R
9.23333333333331,267.757312660812,-17.6423016988031,4.56539,B,R
9.26666666666664,267.802132524447,-17.3396018807924,4.51599,B,R
9.29999999999998,267.966341834195,-16.5142791847564,4.47179,B,R
9.33333333333331,268.02102810311,-16.2913898355445,4.45099,B,R
9.36666666666664,267.750989356463,-16.1399589096769,4.43799,B,R
9.39999999999998,267.462212887815,-16.0586683742197,4.43799,B,R
9.43333333333331,266.018330544572,-15.6522156969334,4.43799,B,R
9.46666666666664,265.199415178601,-15.978003777404,4.46659,B,R
9.49999999999998,264.617449248045,-15.8320049566166,4.46659,B,R
9.53333333333331,264.326466282766,-15.7590055462229,4.52639,B,R
9.56666666666664,264.073327799586,-16.0227419834724,4.55759,B,R
9.59999999999998,264.085122683301,-15.947156728838,4.56799,B,R
9.63333333333331,264.085122683301,-15.947156728838,4.56539,B,R
9.66666666666664,263.547618457923,-15.480899870765,4.54199,N,R
9.69999999999998,262.673625519388,-15.2528897977586,4.50819,N,R
9.73333333333331,262.797728622137,-14.6536048739634,4.47959,N,R
9.76666666666664,263.673450651645,-14.8612365840507,4.47959,N,R
9.79999999999998,264.354567785707,-15.0227279141187,4.47959,N,R
9.83333333333331,263.638622507445,-15.8750498066769,4.43539,N,R
9.86666666666664,263.579952898341,-16.8127501196594,4.40419,N,R
9.89999999999998,263.198800321682,-16.691412931189,4.38079,N,R
9.93333333333331,263.198800321682,-16.691412931189,4.38079,N,R
9.96666666666664,263.049370431337,-17.1254079863126,4.37819,N,R
9.99999999999998,262.571129241038,-17.2832730042895,4.37819,N,R
10.0333333333333,262.09879256245,-17.1192667176408,4.36779,N,R
10.0666666666666,262.0212630422,-17.3352746422404,4.36519,N,R
10.1,262.115295991205,-17.3693011686768,4.36519,R,R
10.1333333333333,261.619100953454,-17.2711037424842,4.34959,B,R
10.1666666666666,261.595015138123,-16.7710028791578,4.31839,B,R
10.2,261.502677007883,-16.7326144733078,4.31839,B,R
10.2333333333333,260.965305140472,-15.6807321243185,4.26639,L,R
10.2666666666666,260.998304131183,-15.6117153393166,4.22479,L,R
10.3,260.719112935266,-14.8575187295908,4.20139,B,R
10.3333333333333,260.756525172886,-14.7907911155454,4.18839,L,R
10.3666666666666,260.756525172886,-14.7907911155454,4.18839,L,R
10.4,260.543242120707,-13.9606981450578,4.19099,R,R
10.4333333333333,260.099176535762,-13.5291720667409,4.17799,R,R
10.4666666666666,259.542176938008,-12.3105759695446,4.15459,R,R
10.5,259.582669924713,-12.245671670552,4.12599,R,R
10.5333333333333,259.582669924713,-12.245671670552,4.12599,R,R
10.5666666666666,259.832551550969,-12.4116812270832,4.12599,R,R
10.6,259.538966489385,-12.4921676334816,4.09999,R,R
10.6333333333333,260.293777254393,-12.4614803555291,4.06619,R,R
10.6666666666666,260.373615091154,-12.5216959666394,4.05839,R,R
10.7,260.182057826601,-12.2784716578278,4.05579,R,R
10.7333333333333,260.196245797915,-12.0962418538165,4.05839,R,R
10.7666666666666,260.209959924318,-11.9139757770578,4.06619,R,R
10.8,260.348154751816,-11.7307479416922,4.07139,R,R
10.8333333333333,260.737188137158,-11.5437739459338,4.06879,R,R
10.8666666666666,260.794911978401,-11.3001795942913,4.06619,R,R
10.9,260.626047507095,-10.6937218131305,4.05579,R,R
10.9333333333333,260.388425642786,-10.5105938534885,4.05579,R,R
10.9666666666666,260.733630737827,-10.3903048583221,4.00899,N,R
11,260.657365928818,-10.3256234938738,4.00899,B,R
11.0333333333333,260.424485615184,-9.827188934958,3.95699,B,R
11.0666666666666,260.197474003222,-9.19307401790086,3.90239,B,F
11.1,260.225797914107,-8.88997666378475,3.88679,B,F
11.1333333333333,259.989314263396,-8.97210907484479,3.88939,B,F
11.1666666666666,259.484513976491,-9.44030659762836,3.91799,B,F
11.2,259.086972458598,-9.69058992018771,3.96739,B,R
11.2333333333333,258.282865799269,-9.67744722551894,4.00379,B,R
11.2666666666666,258.033946024964,-9.96786966948633,4.02459,B,R
11.3,257.674124501035,-10.5633196849512,4.00379,B,R
11.3333333333333,257.474988681591,-10.7956576401251,3.94659,B,R
11.3666666666666,257.3010155075,-11.2651406906143,3.86339,B,F
11.4,256.862074006562,-12.8505300304151,3.80099,B,F
11.4333333333333,256.98780775093,-13.5122150200644,3.74899,B,F
11.4666666666666,256.485272386954,-13.8615031646578,3.72299,B,F
11.5,256.229549394352,-14.0295559868735,3.73599,B,F
11.5333333333333,255.849274255613,-14.286600377703,3.75419,B,F
11.5666666666666,254.565442070341,-14.455512100386,3.76719,B,F
11.6,253.821298905721,-14.9930760040745,3.77759,B,F
11.6333333333333,253.636670816245,-15.1293944495488,3.81139,B,F
11.6666666666666,253.156894949412,-15.5093406531161,3.82959,B,F
11.7,253.097797228239,-15.5579174927833,3.82439,B,F
11.7333333333333,252.919748666431,-15.7027241212174,3.82959,B,F
11.7666666666666,252.565162339388,-15.994185159221,3.82699,N,F
11.8,251.778955680131,-16.1203253151565,3.82179,N,F
11.8333333333333,251.481581585443,-16.3608973372379,3.82179,N,F
11.8666666666666,250.886833396066,-16.8420413814006,3.83479,N,F
11.9,250.886833396066,-16.8420413814006,3.83479,N,F
11.9333333333333,250.09152321082,-16.7227017013097,3.82439,N,F
